Run Index,Point,Objective Value
18,"[-3.718599162959039, 3.972167479436657, -3.1041807043948273, 3.4177916149263257, 2.941675454388236, 0.8982052543255892, -1.5856981327030604, -2.2523877100637066, 3.164330461194787, -2.4306848194440134, -1.312788746003823, 1.2690722537483077, -2.3706775376729206, 0.9172751242491449, -0.4921788427555226, -1.221058963027118, 2.5057419000438306, -3.590536746309674, 2.4178551823944563, 1.1869508633607053, 2.748149054764557, -0.014699049249809804, 1.594344850326416, -3.0710904113726487, 0.597326061184722, -3.7729936838950633, 1.4869889147891127, 1.8810071166798714, -0.6124182086558796, -1.1558261912916372, -0.05848274129830311, -2.473805649228839, 3.852608397735772, -0.8530072635511323, 0.454278733710086, 1.1142109086255956, 0.645460700017957, 0.4270167651736676, -0.43266350885207683, 0.3541851181973772, -0.8310405127110254, 0.629695968223908, 2.547989131551641, 1.7292475838502717, -0.8746618104225649, -2.7347177214386504, 2.791564183763971, -3.194486416594706, -1.5336228689565277, -0.32899347808803614, 0.5365609324663312, 0.37761881930463526, -2.257242533509386, -3.1082459305563446, -2.1437096679860725, -1.7930114021192631, 0.9892323236362872, -2.494960079103893, 3.4939624305263304, -2.330192226809391, -2.2743795214176403, 3.853596404109231, -2.3245969017838286, 3.1548512423918913]",1.0208333333333333
18,"[-3.1582779646270276, 2.950235731694469, 0.5253045492741295, 3.2385589246716675, 2.8735384801429587, 2.0385186719866364, 0.5517006232400297, -0.22033715897454953, 1.5250016710142105, 1.0333983089312393, 1.2211058099837706, 1.6263754763232987, 0.1295964217943153, -0.3329786556956603, 0.3054501168602721, 1.7003534831476574, 2.1578927256919123, -0.4137423364510022, 2.8388409498999647, 1.5340007984502921, 0.42182475163122946, -0.03539837254113076, 0.5983710527832311, -3.660815644307898, 3.688829021384473, -3.482990253643647, 1.3086046414918147, 3.583036157592915, -0.8566643320549667, -3.7740190231973605, 1.882452731914145, -2.0358753818874433, 1.2750532909210428, -0.41809269590624787, -2.862267490753201, 2.313028519996565, 1.3728163920781502, 1.312881950065795, -0.6338393971220909, 2.487236674039216, 0.7934131857931042, 2.925653623491213, 1.260281118927242, -0.3878551534367616, -1.9683611501194866, -3.641804661835011, 1.5431546352844485, -0.5626548021124973, -0.2773473127628092, -3.514645970521834, 0.611581102687338, 3.150481591898988, -3.3629087470405103, -3.0771404136366707, -1.0675915580617579, 0.9485133620943931, 3.499848914712285, -2.4505730667212653, 1.1509661445847272, 0.7951085360862953, -1.5978079922033437, 3.6332482458434137, 0.16194552188435307, -1.1440767530093103]",1.0208333333333333
18,"[-4.005310576916913, 2.724533947303728, -2.65571169230601, 2.9814787512102776, 3.9717335683889994, 2.107233723116636, -1.4331288386289276, -1.9413047769773226, 3.084447270256803, -0.9225308881254278, -1.5142501060320404, 0.16847711408714539, -2.8890725307684972, -0.35031451312318784, 0.7270083340059031, -0.6283489825961655, 2.5459968217519657, -1.5417164523445541, 3.0183355960732112, 3.391265795711794, 1.9777701289867262, -2.7724575350263456, 2.4148212677796956, -2.859061881280788, 2.318577891435072, -3.868047714852362, 1.27692993123419, 3.370218945603597, -3.4022751070194315, -3.769535993267992, 1.2727987325122387, 0.12921542965425759, 3.251123999935279, -2.3360885557540008, -0.38415774315277096, 0.8246609997090468, 0.32637029295203523, 2.5737941980028824, -1.853101283674043, 3.597635625846861, 1.913285305571187, -0.6928236079113506, 2.5709997733699925, 1.975565644748214, -0.22281285977976603, -1.3847090801063218, 0.8756407902098989, -2.778949803602141, 1.4830555677410744, -3.5806762320529786, 0.5613961453400582, 0.9160410610746192, -2.79745041401676, -0.35510211067921116, -1.9390766316457972, -0.8752018170545979, 3.1443956287797263, -3.9112610381314643, 2.3037718695971083, 1.545779642449235, 1.0963757815759543, 3.091807581240101, -0.7591939224232003, -1.1353468781538663]",1.0208333333333333
18,"[-4.1208222611342284, 3.6217456922529165, -2.793064387826263, 2.941233540166822, 3.8753694035737323, 4.037832907819577, 0.2742736966832997, 0.7508352723700704, 1.914043962067408, -0.14643870045522145, -0.47458767324906653, -0.8156499454095747, -1.1738255629535566, -0.07673006868508875, -1.0810374710490465, 0.0638654168760664, 2.5551527759159613, -3.35204109517176, 3.6307755215044573, 2.297068623045693, 2.6789390910080932, 0.10780926505873123, 1.1869315404618772, -2.7582620741498336, 2.2792174966983563, -3.386418786810863, 1.4695958355482541, 2.628273221551627, -0.641827213717596, -1.6754589260731807, 1.5208032728040617, -2.3413680486915456, 1.381223976623416, -2.9146244829980072, -3.1548133477600335, 2.4840354942934484, 2.1915920660695036, 2.9144169652059744, 0.38713339833859856, 0.74012033637486, 1.181679594814085, 0.005913986902012669, -0.5154887137802224, -2.969101902579066, 1.178843098778989, -0.18010299299102117, 1.9783073802048892, -2.129533944907802, -2.622483428038933, -1.3119300649244479, 1.1972468866506198, 1.4192996461316572, -3.7489667881596596, -0.7701577444535359, -2.6579770124037063, 2.248027964030793, 3.393643051364098, -3.0563455445640537, 2.9374237949031965, 0.13374899962682285, -1.1035190424944987, 3.119704671553817, 2.092744091128115, 1.5662953549824072]",1.0208333333333333
18,"[-3.608716577977826, 3.3345882147233024, -1.0707642718878772, 3.5418538583799823, 0.7131390903502908, 0.7228829643334593, -1.249058192620827, -0.6364478124001551, 1.00651350726933, -2.881407008943927, -0.9700514662833938, 0.5172902224123915, -4.120168356796861, 0.4957266227591973, -1.940849712613741, -2.016817303413654, 2.082614201604893, -2.3086682503198634, 2.0816101217301473, 1.6701352535701617, 2.4436621489592225, -0.5797739939271263, 3.3276842429666598, -2.6642652953665076, 3.477678023204217, -0.9105263266994006, 1.3065435600041955, 2.6882066794551327, 1.4354562190808047, -3.860735108951314, 0.5090560502526276, -2.7761012606914184, -0.04710094909913512, -1.9718935920020142, -2.1669531571276273, 0.5135337248370215, 3.438869646892573, 1.3379154233324007, -0.5387835807234584, -2.3880017304790586, -0.20088493889134862, -0.30230943634042673, 3.5775184105339655, -0.3634527576758675, 0.41024781254446985, -4.092175721396823, 2.236350743663263, -1.778072419160732, 0.7492908597106254, 0.04551441027693626, 2.9073416607243328, 1.9551364437459426, -3.5850324523467885, 0.0022558222108585158, -1.1979102453125245, 0.9657570116854151, 3.545719641784306, -3.745705669300957, 1.421754764338317, -0.7949634264999782, 0.21663578915610082, 2.2392155004008467, 0.0929668703573816, 2.1130763399555743]",1.0208333333333333
18,"[-4.490488962146713, 1.3811916270693736, -0.4751725337983401, 2.695953038807125, 4.106136476117694, 2.709378095781993, 0.015144150503239695, 1.9505826271490607, 3.205922498051648, -1.7009047836516726, 0.5220341611608047, 0.6302261848986186, -0.5653026326135191, 0.5892096150746002, 1.0909532857745028, -0.7587457865864677, 1.009984807392879, -4.09184523947638, 3.5450902247410685, 3.424486365880254, 3.2924079788047274, 0.1230012252743552, 2.0318499260247296, -1.8139237395161747, 2.5002868621332865, -2.17152600263346, 1.4551423451113488, 3.034909449415347, -2.0161013508981305, -2.6607776504470735, 0.8194795842660408, -2.5374777103379396, 1.438587900998091, -2.7880593616594886, -3.0487840780960416, -0.5221522053571896, 1.4007595330362803, 0.29740691515777584, 1.8344308443529571, -0.45718925004496036, -0.7831091091055373, -0.22512858117453666, 2.39126565761803, 1.0869189820246663, -0.33583719980825033, -3.5217285894527244, 3.127910258020518, -2.1751299538065085, 2.526895885205431, -2.99040974792658, 2.5400931786978806, -1.6688102336532533, -0.39235897576135037, -2.537603023191033, -1.827008057708333, -0.6161341939214753, 1.0440586270287187, -2.4497644750735788, 1.9366644371887016, -0.03166980771459338, -0.011364948594829172, 2.458223988087222, -3.4999175529902034, -2.71739366868631]",1.0106382978723405
18,"[-4.237518919228878, 3.969943788559341, -1.0344077375659717, 3.9542938092642617, 1.2612172772794845, 3.8297944646764055, 1.0984639038038977, -0.9329757331545657, 2.8969511938655588, -0.9228631711524158, -1.2969228926276304, -0.21900832636683565, -4.040022618807885, 0.14583749063405754, -3.0586965063684555, -0.2661538532641585, 2.1372623290950203, -3.3818197581304994, 3.1047986636976246, 1.4899298152575406, 3.3520255546824864, 0.609444669394765, 3.2918147731108918, -2.2044446779812867, 2.22635011411006, -1.8984508033336798, 1.2457042105018654, 4.071011927862028, 2.3480114802238714, -3.7281350530264663, 0.8391477035628568, -3.085911683390883, 0.646320936731432, -1.879991030309645, -2.673505717496204, 2.6373316805744955, 2.437235934487327, 2.4489233589465536, -0.8926324715455409, -0.6522170580649903, -0.5965094724870333, -1.6462227053653122, 0.41885418324600243, 0.47578972778373757, 1.6314333983895037, -4.61241077606876, 1.7977535942230018, 0.15372193951599733, 0.14420727439227127, -2.8928980534134467, 3.1287790001744353, 1.3376163458851342, -1.9476625773993297, -0.14711458270775202, -2.579195687184489, 1.2682460279064687, 2.539949635307007, -3.8063002585562784, 2.32828319238393, -1.5625610274001158, -0.38074983656811145, 3.4821288004467164, -1.5365211801887337, 3.2251721651896372]",1.0104166666666667
18,"[-4.460777961822542, 3.4048985561949876, -0.6843597088265468, 2.6282563379760786, 0.37508180948254655, 2.7131884871691923, 2.777381981669401, -1.1018467970480248, 1.8242120150898764, -3.129967622286289, -0.798745006982962, -1.6462056736757595, -3.2367989768668983, 0.3053128609749312, -1.6926421587268436, 0.7877493659404776, 2.4475111006544035, -2.5100934343778083, 3.493815613802215, 1.0150780720520236, 1.6580361863722057, -0.05100868396098135, 2.904861167559266, -3.2543066065683686, 2.618307679042584, -1.3976513350142814, 1.4126716920867401, 3.785524415778918, 3.33831772928091, -3.034328234073689, 0.9472799613533408, -1.9583894891580553, -0.7571370552380885, -1.154889157937532, -2.3404504911988, 2.4631210066883895, 0.9297194590615119, 2.943107637508824, 0.17871027599437816, 0.7804132332089, -0.8165628764617763, 1.5025311867912923, 3.177652093410467, 1.388269379395394, -2.4477525984614013, -3.644089061155757, 0.33673554595970767, 0.17283541205414432, -2.591494561171524, -3.6382073003033533, 2.509320707351277, 3.2136537376677348, -1.2985995944611837, 0.7485935656198321, -1.7052472145154178, 2.0495995302754677, 3.4941427976284922, -2.3086847961850667, 2.7912972085045835, -2.7211221613734735, 1.372318718282009, 2.423962993713771, 0.8654492424630189, 2.290233957931547]",1.0103092783505154
18,"[-4.474703098366997, 3.292716994240186, -1.511254997993309, 3.7863309450747753, 2.2840316613850873, -0.5634142709477716, -0.9750978427548129, -0.7418868126339587, 1.969723997770752, -2.143306060232756, -1.9646543536773424, -0.8320263434689006, -4.127313590474396, 0.11314839153554287, -2.786195132183371, -1.9392379803482949, 2.243341712648344, -3.7501990559615312, 3.4769765197243254, 2.0934283237587907, 2.677083442919364, -0.24971761810023918, 1.9617773221743582, -1.3722977763665476, 2.1964444539167873, -2.5775460766198064, 1.4680707299922693, 3.346204631521159, 1.6849402996437455, -1.8733075508679164, 1.0884763975155638, -0.07556165602712195, -0.7338350104903888, -1.2907900681342674, -2.2670877740933015, 0.9655431476979466, 0.6456026748123613, 2.401586477644674, -1.0229083052303878, -1.3466187980886506, 0.17705199809381578, -0.5909617231162132, 2.9449359219276894, 0.004669299167781582, -0.5161869178182924, -3.867930106262949, 2.938332347378143, -0.14150351675366646, 0.25572993057696625, -2.5896078815514576, 2.5966980119403695, 1.4205880971404365, -2.5411774042511484, 1.032867426121844, -1.766778185405541, 2.5482729221723135, 1.6578556551247168, -3.6745257977139847, 1.9014179521704, 1.8336731682742886, -0.6767351790388413, 2.8554734313308545, -0.4511740380424989, 3.056614309324474]",1.0103092783505154
18,"[-3.3180884753010664, 1.2626981607719934, 0.074852448406181, 3.1863583904594144, 3.0655321678984704, 0.8839511978706538, 0.8372762366275356, -2.1329275444634197, 2.134242510329532, -3.0542572771677934, -2.58464367164252, -0.2739779231776612, -3.37954929353183, -0.6869942651112078, -2.5869944521428656, 0.1283744346179836, 2.688693111019041, -2.7950149607845076, 3.675035261675508, 2.0870912525989933, 1.3482625866254045, 1.4108715530758005, 1.7702535137669204, -3.6373571342924786, 2.78334715015553, -2.8891505853258748, 1.4361918081178615, 4.172768532621179, 1.441933331661427, -3.545840631310676, 0.6116727976281453, -0.9375062580818834, 0.030346496255220512, -2.553911826481566, -2.5247772018548487, 2.669538263502609, 1.0321076251153514, 2.9310406095845525, -0.5236482496605441, -1.320709016547676, -0.818223058503392, -0.129725969795351, 1.3668233668077652, 3.2976004440192392, 0.4238121055989683, -1.8249561065557942, 2.008012616011967, -0.4594930795394579, 0.7246853014629617, -2.6673996418745594, 3.473380205169204, 0.6364797130346828, -2.447787237857756, 3.0432339200676655, -1.1865629705792913, 0.23006426334684937, 2.96522338142897, -3.784987332482589, 0.21329140303480854, -0.9912268807352789, -0.6617808718881315, 3.0926560812308646, 0.5343080321287617, 0.9571043727057384]",1.0103092783505154
18,"[-4.503557636488544, 3.168193630416207, -0.555267172374796, 3.4591775316055635, 3.076329682031264, 3.059763561538845, 2.2264214387748424, -0.6119224371126311, 2.713209822672273, -1.00202906332567, 0.5217515872115179, 2.253665551707371, -0.20490531395053235, 1.0099174968048992, -2.9762003422927163, -1.8958276632029074, 2.2292823990485635, -4.195379489277678, 3.6729805909319015, 0.5606378595323736, 3.162696658735002, 0.8105055289089358, 2.9215996112775184, -3.346349287922854, 3.183915257734959, -3.5278076442828556, 1.4223300285033142, 1.8529220383322542, 2.41508775873929, -3.8606853157751666, 0.9011160832652289, -3.081210110169598, -0.5377305443622445, -1.1874285615864355, -1.9890777669429236, 0.3453121590458257, 1.613175905132139, 2.8159737225063677, -2.043779317351193, -1.4607044348080516, -1.5987460693997244, -1.9016519642313883, 2.4609799384707984, 0.33874976511362154, -1.0237848256430202, -2.3892540949248424, 1.7954623038170974, 0.29461427093074244, -0.6928177824660507, -3.607371394574563, 3.2930749321618737, 2.6170606098156775, -3.019687317256211, 1.1758334979133633, -2.2332984202347834, 0.23292987069352522, 3.506039134292005, -3.903427606709411, 2.038786605139633, -0.5310353569730382, -0.8931614942705989, 2.91575672283789, -0.2920651669964721, 2.036847722931206]",1.0103092783505154
18,"[-1.5775687708352075, 2.2240585276511924, -1.3203061702159133, 2.6891961444479295, 3.9353932552107103, 0.5794773766887489, 0.8711164308955732, 3.1541264623293825, 2.9953503684151768, -2.84416621733144, 1.313112095190262, 0.5578574802166811, -0.9133118896442074, -0.8591619688544669, -2.56201598855234, -0.17952791051020459, 4.000470222414393, -1.5742366276012143, 2.158225994764745, 0.7693790496060773, -0.12124352498073199, 1.3647502143484525, 0.6616974383382834, -2.255154043972042, 2.9024704332537987, -3.4706859524132625, 1.463050978844966, 1.4791586305740125, -3.5989030327941536, -2.3373857616428486, 3.257835881822353, -2.109898844572645, 3.8557433093017215, -2.7092820332734826, -1.212345980352766, 2.209016755842904, -0.6729781153409145, 2.930916879836315, -2.372166319860872, 0.5523341615605577, 0.12186764799212924, 0.7681803183064239, 1.1605929602645448, 1.4760252620676315, -0.20109942215317, -2.6182073353206086, 0.1952610320954411, -2.517433543434087, -4.171610968216647, -3.0806961985719212, 2.847177379083644, 0.9929121690057126, -2.9553493288177686, -0.34356712077884666, -2.724454232373334, 0.16977256318774914, 3.3539930093673282, -3.649346197318428, 1.149216770528545, -2.710867700889594, -1.35743754799878, 2.455698476465086, -1.6727212027109641, 0.3643962552431186]",1.0101010101010102
18,"[-4.384093057144478, 3.9348425605531627, -1.1785160380635382, 2.412750039426861, 3.4305597736290148, 3.7140361857146837, -0.2627187462684102, -0.4344977222641543, 0.8553523347264778, -0.8358464415714397, 0.5531131431713355, 3.3955941228582467, -2.3217147588678797, -0.8303019239282747, -0.2716882710994948, 0.6831219174057828, 4.031414901159421, -1.9985875315564392, 3.6038445136898978, 3.386557243609536, 0.19836683040127756, 0.4675592996748015, 2.4625959277238683, -2.6149493957774466, 0.008937106241451609, -3.9352419445624096, 1.4857475631381236, 2.9091470963112234, -1.1852818343166784, -2.8336064680176474, 1.0370201495742168, 1.2533151611478668, 2.601960909147747, -2.4661364327346527, -0.8253982392414874, 2.958088944576595, 0.8227969065593846, 2.921629509167428, -0.832129223564793, 2.5492700948742684, 0.1755575686122992, -0.42230803915836657, 0.3947474181897206, -0.3474371022617808, 0.02641876835302387, -1.8970012410378745, 1.3134619583633096, -1.4092620787576524, 0.7994924042151019, -2.4864599326163552, 1.981657466090808, 0.2686631269827293, -1.9664145096131722, -2.898970095756379, -1.2300145560426863, -0.5885983152692453, 2.0242568025604712, -3.224993119213303, 0.6103996039838071, -0.6535861079866337, 0.29118006147139863, 2.8859288938149277, -0.02905337048265788, 1.124169762897855]",1.0101010101010102
