Run Index,Point,Objective Value
15,"[-3.5629070777266914, 3.9635576297898782, -2.8362269772999853, 0.2894852205621534, -2.801783928489325, -0.46795474254401315, 0.3871350997739882, -4.042057192444641, 0.7805011399359953, 1.2158009977479485, -0.4729035936692967, 2.676504484608487, 2.198004471603717, 1.9324193336471587, -1.731100609766198, 0.7482935072224715, 2.405762696551874, -1.2479768375294682, -0.7658094384914378, -2.442356700232284, -2.9476321447829337, 2.419124757363344, -2.326624641869021, -1.5430743609453352, 2.2037834273552077, -3.9124149579523206, 1.213758938206578, -1.0214774510397104, -1.9609335169994642, -1.9356225006044072, 1.6762358471890866, -1.9464264667499709, 3.6337005271624596, 4.286472317538689, -0.9551752742919584, -0.1304209259927206, 1.65383723902968, 2.304681779535058, 2.1909430278285447, -1.3874123648165684, -2.2537892939155437, 1.75085505776618, 2.8570900998342714, -1.0921830612723316, 1.3054721282635497, 1.1601834457817477, 1.1646033545531114, 2.742051884837113, 1.4487702791576003, -3.715622509927907, 2.2382514347954574, 0.2338229300557605, -3.151187791526901, 2.7532141449364342, 2.4294182836516445, -3.5511774963477727, 3.2706826844538206, 0.9159664267710756, 3.693934165798437, -2.9863757000790687, -1.8370509591215836, -0.5492448428957515, -0.40121677333469874, 2.869260204040886]",1.0208333333333333
15,"[-2.0297207964753214, 2.8837511380256164, -2.899167768118735, -2.844393154572589, -3.269173840158863, 1.7386462796694884, -1.7817332157238295, -1.7270128559952345, 2.399648049895708, 1.283708586635516, -2.74815059762362, 3.3297067352196343, 1.5827805851220744, 3.1857931252978102, 0.8900497763249728, 2.3779759078853506, 2.3121036242844113, -3.8513883604365953, -3.6743162280936494, -1.411699842499921, -2.1062206407783597, 0.6389205935393045, -3.0524735106429928, 2.354431605169564, 0.9359274854926827, -2.2136856628464603, 1.4881379550891114, 1.3698057688204595, -2.5937578881725383, -3.695795485690579, -3.7886994723499283, -1.892030497662958, 0.9312970894939006, 2.6541701621439735, 0.5856629878569029, 0.6111201794154211, 0.48447386923099844, 1.6424546856455895, -1.5924380758745342, -0.7748811965631186, -0.5866502063044563, -1.6898848413001817, 0.9374917063409951, -1.3732493573540108, -1.664841190183415, 1.2504703018714365, 0.5809869540216348, 2.6906987298049656, 0.43160072098497443, -2.866521564772615, 0.957119034901477, 2.8818542790820545, -2.9317792010356163, 3.8885240763571036, 2.659229376216088, -2.851638453608099, 1.9643378473796171, -0.6714197981940235, 3.666146742346783, -2.210948851273724, -1.6300600933940423, 2.8166328076067386, -0.44307329361549597, -0.16092466990648524]",1.0208333333333333
15,"[-3.2232913564534496, 0.8414005681069785, -1.5576431722420403, -2.8054268152861668, -2.638155389024984, 1.5028568368113768, -0.03349837545017115, -1.1068845544398327, 2.8695032006578307, 0.34291110416761006, -2.436157691293976, 2.0630317247390195, 1.1582200380560936, 0.8117266731383406, -1.7075497992680682, 1.2659188983174559, 2.3188017262663303, -1.618602341672694, -1.7113235790046506, -2.0517319791027946, -1.3251082476788558, 3.024338030437563, -2.644735702727799, -3.2030946471619433, 1.106334944674938, -2.8522234796037793, 1.483962601217598, -1.2170353488523464, -2.0510327559441603, -3.3749277270843088, -3.032001233958716, -1.8139223447845072, 0.9003461533533662, 3.495783061147808, -0.29569970256928646, -0.3495821568917279, 0.538560894686554, -3.0523178291487394, 0.6844160779625788, -2.4641219612801777, -3.0635397886748756, 1.3735315904281733, 1.5434544402366177, -2.9504336548432613, -0.5821273500139394, 2.743770346159149, 1.4277808532164127, 3.283552947567347, 1.0618296533279084, -0.04409866919704397, 1.0518240125860927, -0.254112631163231, -1.5374991278039538, 3.5287384121847634, 0.890430612212396, -2.8357338725649113, 1.4030320719133647, -0.5063439901123783, 1.5983682531587449, -1.1511437020405766, -3.4654255473642017, -1.674297458843479, 1.8527058359276236, -0.4672316650509394]",1.0208333333333333
15,"[-0.6938178844738605, 2.194670752742056, -3.211994443020067, -1.639309004147779, -1.8218471109054297, 3.083723737333608, 1.4647176233586128, -1.3999750081336113, 3.0343121894182676, 2.096054868901845, -2.045085270672832, 1.2990119705942906, 0.2335783084161982, 1.9308723785283952, -1.0329699117769875, 1.5477232326467991, 2.2688017647061094, 0.056811853603567775, -1.0386220894962295, -1.2031146172969014, -0.4587075998355734, 1.4538387911533717, -1.2013298675687112, -1.0246510784764138, 2.766185150301355, -2.9256270444038766, 1.3765610483438557, 0.5786247920060776, -2.0913916144622946, 0.6614202168170651, -1.2172369071190126, -1.7440339440296322, 0.5339850746656112, 3.820822092513968, -2.3317731810542943, 0.4697376701679312, 1.4207444245888994, 1.650379785976597, 0.4997478568391381, -0.7088791522843524, -4.059185886909919, 1.428535825571028, 1.8077029683784904, -0.85485304919021, 0.4912299550421799, 0.7812446475604291, -1.1129388504312796, 1.3433595837808632, 0.7157453309771267, -1.0443603063517095, 0.7366340549275532, -0.21680932088803595, -1.263296730045262, 2.1476989805768634, 1.1712164070820243, -0.6288193044251109, 2.940047690614479, 0.45232212771674435, 1.576080841678941, -2.498792787721465, -1.4505996514102635, 0.6760571887901264, -1.8051206025332938, 2.3093081018018324]",1.0208333333333333
15,"[-3.5162902970131453, 1.679103876010425, -1.993688438862033, -2.6695824481767065, -3.1354042757607625, 2.913802487165616, -1.9627427338944856, -0.29213225165313894, -0.8344656590182922, 1.8221308793985775, -0.37140963899261303, 0.2925056826160992, 2.250939677636003, 3.0217073436883157, -1.1857469637911875, 2.2834497640984774, 2.494716565297073, -1.3667288400027375, -0.8532797029238901, -2.17389496186495, -1.0464418471752237, 2.9836333553492493, -2.5769828551203853, -1.333469846713328, 2.7531810073836915, -2.867374953435343, 1.3989517938058889, -1.405807489132762, 1.3520001038527616, -1.4005343001441113, -3.1699628530743738, -2.5041762660029088, 0.9717298784813612, 2.717942960296647, -3.0509864528374644, 1.9815066085095037, -0.05234727154928276, 2.805734251109136, -0.928718384511598, -1.7780884285742278, -2.001677020448799, -0.8050312395463846, 3.5718794532084086, -2.526818758759479, 0.3073830954464143, 2.2598936002842667, 3.092117539809237, 3.536356640565031, 2.571896179895323, -2.436200742758618, 2.1185264824125176, 0.8254759338670515, -1.656794355700015, 0.47465206232199375, 3.3784757776914267, -3.744214025451697, 0.01902875993329367, -0.9913610212484947, 2.9935661000436817, -1.6457628968855973, -3.753608816570352, 0.6661448557864973, -2.189707809253349, 1.5906458946467228]",1.0208333333333333
15,"[-0.09734505338373328, 1.2510491645665902, -2.8355876564665734, -1.4908773838834155, -3.560040486604483, 3.9560264027363083, 2.7057213471298063, -0.2031690965859947, 1.5510706937247551, 1.2300436912795738, -2.062694555360496, 0.15042180942811778, 1.5953256602393866, 1.2419601798322666, -0.5156072736567312, -1.7830073093275391, 0.40376130004838195, 0.008898614350279943, 2.111613871338907, -1.8526242662730248, -2.020343767583579, 0.04555105417055416, -2.3288534106545407, 0.06891642310707392, -0.5465173303088452, -2.981818872550928, 0.025944343544003712, -2.1715846323614105, -0.8025436459777685, -2.935936769604551, -2.4761602683744206, -3.0726448662860513, 3.8537360691480593, 3.602431965280383, -1.8650545364600144, -0.3778081476347356, -0.8791027689280271, 1.343380370533675, -0.8047780861902285, -1.527940313666452, -4.048517902941614, -0.5779604736968845, 2.523245789270763, -2.5437137316525518, 0.4383407521200884, 2.357179583402342, 0.9461632648928767, 2.7509253994144967, 0.9297863819455665, 2.987926678601373, -0.598089496931895, -2.2085144977477102, -3.4154215236952927, -0.7475866435890344, 0.24847227007807873, -3.987670225970785, 2.754662742973845, -1.1444871062002004, 2.9179379127291867, -2.3966355644569903, -2.3759980797059903, 1.1644387669479017, -1.4068945048045485, 0.927103050963997]",1.0136986301369864
15,"[-2.989189181205663, 3.001799208543608, -2.253584912302362, -1.6329832725913271, -1.6453635983195918, 3.745522526771442, -1.0273998568289198, -2.240258257063241, 1.506092486976698, 2.268205348296934, -1.1585895880330064, 0.6625723535374505, 3.2223227125878404, 2.1430624979235326, -1.6952654363076878, 1.4253270703177112, 1.0066350951764997, -1.3798336213224072, 0.9303183910823771, -3.1884548086912785, -3.0761905737953703, 1.4259290090928278, -1.491417536936313, -1.7525839382860757, 3.384187701852917, -2.199627521841296, 0.5779305353191657, -0.80716208319683, -1.4995273829611477, 0.5116573299177414, -3.4388223342851107, -1.8295156940974708, 3.780366342672969, 3.4010842156695795, -0.12447780544603004, 1.2040223113975594, -0.20352530881570186, 2.158865801562275, 0.4689787132304926, -0.2430692773101506, -2.4159406759639155, -0.6105524146423706, 3.53485704076098, -0.3096650233316729, 0.6750639329374295, 2.533484518588473, 2.88895217014021, 3.9596445110135883, -1.9763301811951128, -1.2663896997048365, 1.3301295215391735, 2.6155210539148355, -3.7667241838704464, -1.6096646859894104, 1.0698025844833519, -2.7358043718072107, 2.4848991875804325, -0.2265031342085133, 3.2511385357434017, -1.825809826977697, -3.8421480502248757, 0.9982863335723531, -2.8138614785514315, 0.6370799981545816]",1.0120481927710843
15,"[-2.9566006404562026, 3.000983933220043, -3.1390939876031814, -1.5893261822563347, -2.035904359349619, 1.9362195833623144, 0.3120736170948201, -1.6291261319048655, 1.1730129218902174, 0.05046462884588654, -2.301162770858014, 0.6584042757252058, 3.0921360748232942, 1.7174712827668652, -2.234167485127031, 0.3608947031000147, 0.7044279985637879, -2.416406594149353, 0.3030409766862132, -1.8865110537273064, -0.6107397713093108, 2.198792677362452, -0.38798956535479334, 0.4403818909043624, 2.2555915234993726, -2.918254990378983, 1.413720864541068, -0.24539059028436394, 0.19020019118071296, 0.17728839651766326, -4.030304243488056, -1.210380404254102, 2.6473524220840874, 3.4414361750267255, -1.4244562348238168, -0.2796988616278586, 0.12232408821046459, 2.6996240047522906, -0.951739666645119, -1.2908258540199014, -1.5196307763444845, 2.056212998875031, 4.157546644919053, -0.7201292121738654, -1.6159356353561782, 2.4297853844433908, 2.133651268076969, 0.6617578104503368, 0.6872973951512032, -0.09003344135254154, 1.1677495625383263, 1.199045039002928, -2.3239404601555376, 3.1224472728763693, 0.8516756021897096, -1.0940474335890655, 1.9718482512093962, -3.0854929608399058, 0.509786668619109, -1.3031320913131421, -3.8311669455210233, 2.940302782710766, -2.8148425249584395, 0.24758433261159363]",1.0108695652173914
15,"[-2.5075799210577765, 3.916939411371961, -0.845454425291446, -1.6075911092583075, -1.2933357651823418, 1.5153563663242402, 0.1543611179375253, 0.8389725314169483, 2.884587092413616, 2.4148250382489933, -1.9414327731250254, 1.4394355779213712, 0.4156021839836541, 1.99096909693383, -0.5346712956054618, -1.5620306521423368, 0.5461762940173006, -0.5652416327121894, -0.195970362943996, -1.330067068216099, -2.7794879722330452, 1.9223665346269376, -1.2473765603889904, -0.7264603212033767, 0.24989516235941434, -1.011884318319439, 1.3853974155976712, 0.944849418706706, -0.9515256168276537, -1.475912961557045, -3.2116569639660266, -1.2033571032734, 2.211875458986725, 2.8321863110455157, -0.9080858745340711, -0.10357149174840452, 3.3103770310942293, 1.4305202040804101, -0.6692856442654098, -2.33986213359503, 1.151403637277348, 1.3234132979761792, 2.0718033832537754, -1.2736484108247639, -1.1088540284270736, 0.5804409527344878, -0.48145485377646224, 3.0977248213726214, -0.04012446277876036, -0.7310307276151768, 0.952627453581286, 0.976556219513466, -2.9321379663077174, -0.2918008364000293, -0.2598681150504476, -3.5848552705155026, 2.8887823515613906, 0.4408164941243169, 2.0013462589250155, -3.608124147087093, -3.792387706554734, 0.68227887174424, -0.7250653671591138, 0.8584465040340289]",1.0108695652173914
15,"[-1.9233383070703238, 3.1129165072824567, -1.5299311196785974, -2.3801098549499957, -2.0624322262335957, 1.7800250339070718, 0.7339383689024598, 0.7383098637414778, 1.1732341643366682, 0.968704370353084, -2.2212965507428777, 3.4320595129573026, 2.0455819384062606, 3.001329117878937, -3.093932946931771, 2.1613330949434273, 0.8210496082635023, -1.9882470766304845, -1.1721093509276304, -0.3687853003516177, -3.1334324650389593, 1.6643590445644658, -0.8134813720262906, -0.1926458482765797, 3.6787032317059083, -3.895286816299839, 1.3483479098239088, -2.6254990465574903, -2.4971727703689677, -3.8085019526650115, -3.0453168979359146, -0.679230576636094, 2.1771392281020914, 4.404021229567386, -0.9855311427812683, -1.9943574245561453, 0.23966310239602562, 1.1789866670559557, 1.1036772203380407, 0.2501294234880873, -1.3993110595011728, -0.7394339945175133, 4.154298765259955, -2.939650858512236, -2.415002116131136, 1.9725400976442558, 2.6213572287397118, 3.881702886817204, 2.4097653659008635, -0.11166591350546207, 0.5875114263462883, 0.7127102645687162, -3.3742849597637474, -0.5329272655137904, 2.3331451883036722, -2.7947450955376945, 2.4110861111864366, -1.6564006418732977, 2.0610820011682085, -3.2809574405195674, -0.6390981959448261, 0.7682701054945307, 2.0876740267904492, 3.001444289704124]",1.0108695652173914
15,"[-2.8183393903801774, 0.14968560675214926, -1.6123057062438426, -2.5735264918024034, -3.5822535538548124, 1.6260615337672737, 0.16507158406161457, -1.4752996915875154, -0.05455721793339463, -0.5165072667485751, -0.4890353257778455, 1.995918047148458, 0.1980166831893957, 1.2646876793734816, -1.5734714639450167, 1.4414917749362453, 0.5433220215655059, -1.0084944026127427, -0.6254714258069117, -2.0390329042100848, -2.918884422097963, 4.13759673496659, -3.3348347071668427, 0.8327229176641748, 3.2171322822506605, -2.538846337964548, 1.4890151342156144, 0.9388705933575725, -2.9807583896383507, 2.2708951804899087, -1.8879552628841643, -2.1418122044319228, 1.1796622916982806, 4.2513054917460575, -0.02392161881903343, -1.1911504389598573, 1.8330310793478664, 1.5531035801922286, -1.220497392047485, -0.47684032487170214, -1.9902753041660184, 2.479842789025992, 3.121846265013054, 0.20994287418484148, 1.9433932700744585, 2.7050954698863174, 2.0255424882551036, 3.387990557160705, 0.07554369117085935, -1.6411790657761172, 0.8452503819412199, 1.2715437348227074, -0.5160081520870539, 2.515120351100566, 3.36342513960122, -3.1937351011046786, 0.3284425266285398, -0.5066642089214342, 2.9506894228778675, -1.7315552564406014, -3.517946716799316, 0.4492874575930834, -0.6681865384686754, -0.19441673730312137]",1.010752688172043
15,"[-3.8332221046297117, 0.7019126160030753, -1.8921609614056258, -2.631828184673172, -1.8714482105006185, 1.8385696093973953, 0.09534746617503924, -1.6681954083376327, 1.9647394113550138, 2.3111131245893333, -2.081799597286585, 2.8303131193003472, 2.3628421947255056, -0.5276899762130356, -2.55817973655565, -1.2575528285517454, 0.8443013199928169, -0.7472885334504951, -2.484884915771781, 0.15175821881158358, -2.530532277422933, 2.0939115545036637, -3.462656223162464, -1.1569801657470498, 2.8887609748115657, -3.78072387979126, 1.1805442301965265, -2.0005739312644932, -0.9497094089683783, -2.1045693763711353, -1.5341262409374568, -3.0175923042699604, 2.814288316967781, 1.9592538215468402, -0.5468948205779867, 0.2703544945340934, 1.6756042510176323, 0.7521690043351319, -1.9777414306833443, -2.287257238199981, -3.5249081240668527, 0.1269575342253466, 2.549805930065691, -1.89010224772857, 2.3212945155990052, 2.8956587217927248, 1.2621757027894862, 3.8715441813986056, 2.5580055675376854, -1.4238583829607432, -0.2515753654664977, 0.4744418825803425, -2.949326655609145, 1.3574071150533753, 2.767999570663208, -3.1559589465650677, 3.6017886477637906, 0.5102721425774381, 2.0730116248736055, -3.0455506516960513, -2.1610372584774, 0.2869991665204017, -1.9919755991987547, 2.3698876883405067]",1.010752688172043
15,"[-0.6989619297633154, 3.8549026018131856, -0.7355642490726506, -0.6984429623110586, -1.6777618046864262, 2.048940096359252, -0.6087131184390652, -2.1304753422239315, -0.663571265138172, 1.7920164799412268, -2.003641830844739, 1.37297441758268, 3.3963037285072732, 2.455647798218423, 0.2773057813333901, 0.5535032518284853, 0.9511789099140837, -4.208853630283156, -2.9419695764322618, -2.7123250722509993, -1.7612209824037197, 1.4253671700715163, -3.5057269119579244, 1.9497274608283974, -0.8577740850155513, -0.25223311970810425, 1.3894677701120848, 0.2867585106569088, -0.8794350082193343, -2.089466787929931, -2.581151864668509, -3.079237251695408, 1.1847700045798266, 3.0854775389379636, -2.464043295158112, 1.6701323033697097, 2.7118544457781706, 2.6373183473865285, 1.35191811694847, -2.795876593751225, 0.873018967102317, -0.7466867298479816, 2.722503296059735, -0.41590905437535164, -1.4851985836130122, 1.6969872965331396, 0.852189587262615, 2.8641458152943424, 0.1980898875998276, 0.830888102688164, 2.122005158668198, 2.6575529917636374, -3.7565669860426847, 2.216189087878627, 3.409784013213875, -0.5509541067842689, 2.4096010293684516, -1.4946158869227417, 3.159399753587292, -0.3251361353685769, -2.755716038037223, -3.1573077783886654, 0.9536195200711921, 0.7731953570802083]",1.0106382978723405
