Run Index,Point,Objective Value
9,"[-1.118182099943836, 3.4325533019746373, -2.572006810254461, 3.221676529780361, 1.7076757585927171, -2.7420967254582154, 2.1232692039330106, -4.180646327542613, 1.1555957913453232, -0.1165221650661919, 0.10995819718552013, 0.5328414425045249, -4.128126757605491, 1.4798358055602083, 3.1329605627733716, -2.673778186390974, 1.7909320124116435, 3.425246930338884, -0.3250160490033154, -0.3450638339186607, 0.04635625714030556, 2.0980528159206506, 0.7308713934582973, 2.8735169945949335, 1.3249173008755992, -2.6563660105619764, 1.3463357405841307, 0.7769913812078195, 1.1522444982292102, -0.9646942536803599, -0.15486354349270293, -1.7464594128012343, -1.4104539787850174, -3.027201804731741, 2.220454056783286, -1.35593999830564, 0.09321973544344342, 2.7410764674147026, -2.2745918565327843, -3.0922689814798514, -0.5288866646491037, 1.4678854802315033, 0.52460562611194, 0.7190985306072946, -0.3433270974748668, -2.1595919625470734, 0.3689998320655872, -0.47501126605091704, 2.3420382505800244, -2.5668933243831598, 1.6077813599451765, 1.3289138375123395, 1.3185440293389452, -1.099108120604936, 2.74838170508256, 2.667669387375921, -1.4226854806871438, -3.111553178078552, 2.3641223918372782, -0.5454314707786885, -2.2491871929083347, -2.5773331960388024, -2.5718130086867603, 2.8719748986118883]",1.0210526315789474
9,"[-4.071389333254789, 2.020643570086775, -0.2769088684102612, -0.16810978820224598, 1.7065364677026174, -2.9508418202632667, -2.007016086200276, -2.996231017403146, 2.5788340802176073, -0.2592128848220482, -0.10899483663539167, -0.6885556100197971, -3.545170125093862, 1.5632953133642102, 3.2034299218185547, -0.1412416036280949, 1.6984722159436731, 3.883165874065774, -0.5088660515054231, -2.900375674549551, -1.9019180069755315, -0.2992392181854255, 2.7614572968913857, 3.540675929022874, 0.3133639096942611, -3.1061406071121613, 1.3370785382644161, -0.1978926611399161, 2.42874773798102, -3.6530189765302024, 2.534699388309976, -2.4637820214688535, 1.8699090913104581, -0.3309158733296884, 0.9639035568222465, -3.2408386996894505, 1.6287371471633494, 2.1208873345689256, -2.9406542714076633, -1.8502599967078348, -4.0114208645081195, -1.2634071110216576, 2.3325485290165093, 2.5265385330653825, -3.4058928659311847, 0.05450827317702034, 1.8506631572988999, 1.0632243919300932, 1.6249980593538822, -0.6407509529615658, 1.212238265253099, -0.9993153480070263, -1.4310702819159908, 4.461285018617944, 1.3237019462631867, 0.5415594020833376, -1.9947900947709212, -2.231338046347465, 3.2219376578982133, 0.7583100213359053, -1.664706659417408, -3.4321006457705443, -3.97329416131109, 3.237315159810656]",1.0210526315789474
9,"[-3.135213147249279, 0.9888785735798924, -2.902596186819222, 2.288905500067071, 3.1772410956011043, 0.39074664747824484, -0.09121948915807343, -0.060886241753037584, 3.1836007952299425, -1.0061869876441845, 2.7673300709539754, 1.3375275458467557, -3.4753985592898924, 3.8918679834108825, 1.72202391059031, -0.45400944564247275, 2.128762535326808, 0.027652268834729377, -1.3702742931202145, -1.0443554800953794, 2.704615586985759, -1.2633400381529245, 2.462369495886257, 2.3181265630352015, -1.0995596636333018, -3.868366776865343, 1.0725137015069375, -2.2784505368457366, 1.7670004833532242, -2.893039857030393, 0.06637655538173015, 0.04669296063655315, 1.9040121798668403, 0.16385080972507302, -1.4786700970183935, -2.6908535076213176, 2.654063919670148, 2.173128501977363, -1.9018589352775526, -1.1772404990562597, -3.8425957832282602, 0.5659350445004909, 3.216293485401528, -0.8301169505772052, -1.0996498601615965, -0.015820511928831493, -1.9281159363808902, -0.2632055774300298, 1.5738943009782078, -3.7209097847097516, 1.859421456510119, -0.5588945700301605, -1.94114399211902, 1.0442169412766944, 2.6475689470515116, 1.820675081704894, -2.1900716840363783, -2.24992375750612, 0.6687682201229874, 1.9496018016562435, -2.6796661669590867, -3.0747758817360276, -3.7180145680356382, -1.2847686555497195]",1.0210526315789474
9,"[-3.7067855630446482, 0.3088513674085902, -2.398689168661813, 1.6780493238652947, 2.538294940795744, -3.0032907084641853, -0.5167732731593436, -1.8671041931231533, 2.564500877444215, 1.23529124445307, 3.729904856946747, -0.1499061935924011, -3.0768629046896807, -0.1369565241413504, 3.8074729629196544, 2.125546336096198, 1.5826245615534467, 3.3195206121286347, -0.7553265494903594, -1.8188194621079687, 0.048846469410984916, -2.9749717332386876, 3.175083059015613, 2.1511713847467124, -1.8480755490517613, -3.028853531896156, 1.3656260908105369, -0.03988001390503637, 2.6162003866431007, -0.12602895660311159, 1.6010755339139184, -1.439622284080619, -0.2809852596909528, 2.5932789351682617, 0.5946087471831805, -3.8498233860555966, 3.4566433960159806, 2.4821267865584318, -1.5130792295306483, -3.3915278925393157, -1.967497726085135, 0.957394202599519, 1.592290760226596, 1.9356395806558815, -3.138254230854873, 0.2296619903067847, -1.967916317071165, 1.4866949732415407, 2.6107307705013394, -0.20770693882109548, 3.3403589656795942, -2.7936159840047012, 1.1642217916917108, 4.294526998504226, 0.7046962787806619, 2.5202776300131067, -2.3356697981604078, -3.4153420238380203, 3.682631927354245, 0.2707221327473329, -2.751338085096385, -2.694891287008259, -3.6073198770951906, 1.9095281746519355]",1.0210526315789474
9,"[-4.236256004022934, 0.2094498293799556, -2.6349791497325388, 1.746801313165237, 1.8898616694391277, -1.8791174474613075, -0.14166822373780552, -2.464418749179259, 2.3433527566397077, 0.956305953190735, 2.2842301764062647, -1.002768947176026, -2.56509911029761, 2.066027797957655, 3.4140136483663706, 0.8325561866124875, 1.859423519272989, 2.988713391118842, -3.416916487696023, 0.9343122598600739, -1.81840390799089, 0.5936381259460042, 2.4808695068626303, 2.348629868404041, -1.8980965467985342, -3.819885113368948, 1.2474232915354806, -0.5265306785273897, 2.7978514106105994, 0.3226541176555011, 1.002668450690284, -1.0019110205479913, 1.1603350582205603, 1.4199845378188887, -0.2548387996897571, -2.6064827804633293, 3.431842316859414, -1.1642430298925466, -1.3008387293631074, -2.3322994277174622, -4.237745926224646, 1.2404097416107833, 2.374933655854993, -0.4209271229461552, -2.379943267258286, -0.8530093118713785, 0.5452076229451404, -0.031346225075710055, 1.6539966263017485, -1.4901600168232803, 1.187438965661796, 0.860894753991108, -0.5286773809801671, 2.442586537776217, 3.1609450581964302, 2.8979850263772784, -2.9001969754132313, -3.7350989075055274, 2.448358079191543, 2.4680827953646785, -0.16243236198868716, -2.2733093530619533, -1.4849688589824446, 1.8437620886962485]",1.0210526315789474
9,"[-3.971589855858611, 1.901045898601518, -3.0643936240251346, -0.519348059319513, -1.1912614676084339, -1.3793376386500351, 1.311471916443987, -2.1122868026200265, 2.395613268938263, -0.47397529980216074, 2.870426990713873, 0.1813237183102261, -4.126302683052524, -0.15602891758216653, 3.6520881840204202, 0.31792938002463456, 1.6191081826699356, 3.8694879013906673, -1.8507906741507678, -2.5718714602805193, -1.5215185981189325, 0.436900409652011, 2.0008694353204604, 1.4794974724958356, -1.6714087623316964, -3.57879459930332, 1.384285798590476, -1.1354452503399266, 2.323123243927676, -0.5485126290614375, 1.7202423252015793, -2.6688076475374394, -1.9902942015442449, -1.3192397202469677, 2.2685429878644796, -3.7459353260795365, 0.9974379067804369, 2.7900757513547685, -2.8076523846897437, -3.2716840440599935, -4.161843346550231, -1.5915610260325486, 0.04730879931547083, -0.03721234534307882, -1.6698416335466861, 0.28657416832919735, -3.4336738220474974, 3.102652592648538, 1.3103433502628337, -3.5082481164866928, 3.021021570086219, -2.8372507536359515, -1.1722479621897675, 0.2903703027352855, 1.1719510854616149, 2.591141271703926, -2.5817321394919546, -3.795755605959992, 1.7088574539639914, 0.39870093256189726, -1.4829895113764926, -3.959405683765277, -3.992509048584349, 1.777899236498467]",1.0210526315789474
9,"[-3.3638144265069885, 2.892803246823096, -1.034962876560002, -0.6591061757915315, 1.4357255063185952, -1.0760295568022047, 1.201762854792908, -1.632215937764079, 1.3798378451601419, -2.7161748821855154, 1.1188620588247933, -0.686902055388422, -3.4261144928568363, 0.8968961752301938, 2.730034318816031, 2.2853445506987025, 1.8212824840867576, 1.7365062376759575, -1.0686574310921366, -2.489525398916461, 1.5183158748661256, -2.5936911765829467, 3.3323228511218286, 1.0293843085188084, -2.0516053718783716, -1.8999174501068459, 1.3954192888382253, -0.9914537787423732, -0.048164413386354354, 0.8618478600612917, 0.8744407244900169, -1.0601753455097604, 0.775300836818456, 2.3485986710030375, 1.8076866684917001, -1.8558863224310285, 2.077917382087821, 0.32900954453118336, -0.1973882026356446, -3.4458280692244028, -4.124774566415364, 2.035760850488936, 3.487623410005609, 1.6836714849353955, -0.009511746937387322, -0.55266752021195, -1.8043976148291576, 2.219983077676911, 2.612762176645985, -2.2009220536991094, 3.383448949665231, -2.0132573342973386, -3.0579769067640465, 3.2397799596517, 3.389849735711589, 2.5257675633133956, -0.07780919416377885, -3.134149019769543, 0.7078083364328729, 1.8925988635945343, -2.320287437431249, -2.5586343573473407, -3.209009670260797, 1.563279098321987]",1.0210526315789474
9,"[-4.498620606316441, 1.223738515334606, 0.1999538280559432, -1.359679822129079, 0.7265807060474023, -0.2039765109146417, 1.9026609354209767, -3.813809746688554, 1.0702593635434368, -0.3453575001778973, 0.37300644963449137, 2.559830059972459, -3.3284824460122633, 0.38947453487166495, 1.346798859214155, 1.0215728729817413, 1.890147273750325, 2.941018891949146, -1.3736104263163629, -0.5919532143466388, -1.242731362166625, -0.9718609791336101, -1.3218879076280512, 3.401773969044821, -2.811166504804282, -3.5139829360983925, 1.3527694598142759, 0.35735312095461347, 1.123076240580245, 1.0579896234341093, 0.8361797618579985, -0.48093723194800897, -0.659333293799703, 0.9950528977144975, 1.4047627722986318, -3.44853287146788, 2.016555426332776, 0.06275515910707938, -1.5644392518266668, 2.000252403254492, -3.955827718243623, 0.6123645121283924, 1.4768284521755686, -2.971643115516681, -1.8138010160760514, 0.28739025599615126, 0.7935931443072187, -0.5587758498994971, 2.151141894035844, -3.075932505856125, 2.273981996849571, -2.117191293776125, -3.5149703248095236, 0.5557985552425174, 3.334284770692774, 3.050290586260059, -2.3185176351480368, -3.6259404530682415, -0.12423986780396762, -0.6138546305493202, -3.554835137062299, -1.888708496721958, -3.4402184080535587, 1.3094899854091677]",1.0210526315789474
9,"[-2.328319860499938, 0.1858630900161053, 0.4487702706551334, 0.7512483724964583, 2.0207396408766654, 0.42985833466001966, -0.6650527633337515, -3.447960932630083, 0.9874077887364129, 2.1626733351183605, 0.1324149148176924, 2.715287581614243, -3.376318017217261, 2.808853625153259, 1.0365433403749482, 2.4029735827761187, 1.5663554992145048, 2.1381870943387957, -1.7068303642223037, -1.61524433697439, -2.1013807550855, -3.287284303614307, 1.1867351065816452, 2.7249940350586326, -2.8158364042368738, -3.38720550329751, 1.3886733209797228, 0.3681144746167121, 3.595983445866647, 1.730457485154734, 1.5180265236332315, -2.95369641947363, -0.7920173748707907, -1.9820324184448037, 1.341252095312327, -1.5111244543970925, 2.517614381554931, 1.870026377555277, 0.020006510493454144, 3.131116273453851, -4.204885464722424, 3.032186422421708, 0.6509478517796745, -0.982269897803874, -3.093045199049951, 0.4402224885517506, -3.3110483916642317, -0.9485053084162307, 1.34367730295645, -1.4447779044554254, 3.218222920805117, -1.2901418120670631, -3.474305307982588, 0.2522643809691414, 2.9651175902762397, 1.9952866287267694, -0.8669364325737013, -2.383525558241875, 0.2236101373392444, -1.3575846601408879, -2.9412968656776544, -2.70037876325807, -2.087696097086455, 0.9051617444155702]",1.0210526315789474
9,"[-1.9454834294910863, -0.12797454974336486, 0.39421252472783386, -1.7459558121376295, 1.2305288002169035, 0.26235985639736314, 1.2521797418638005, -4.583277184196209, -0.12307649842408441, 1.6657154693901315, -0.22845986206789437, 2.731011774032687, -3.9835645408171048, 3.227906960157325, 0.773538564854542, 0.8591438348182696, 1.8001223931520027, 2.1790118225689135, -1.6472543412550351, -2.26073373271234, -1.8022931890540108, -3.285460356870398, 0.3885841477980274, 3.2686273906201104, -1.9213628951394939, -3.1251369599383594, 1.0939523876024695, 2.046969373974799, 3.3676789777168024, 3.237358223049413, 2.1230005185415806, -3.0167450293699956, 0.35703140483739937, -2.928914992350775, 2.9980117845211947, -0.8976858656288773, 2.895557376368688, 0.5907359120357987, -1.8279107576815372, 2.017596698402845, -4.112250995183964, 3.18180879112177, 1.7839163500159703, -1.6509691550596481, -2.9887324277620246, -0.5750541239211375, -3.6779756755042774, -3.5676060722509924, 1.0265924243032982, -1.331126247953284, 3.196430625593334, -0.21603310200074755, -3.6589781685146137, -1.0053105590916298, 2.677125402387327, 1.3570099112154606, 0.24472988241843127, -2.8430659258495905, -0.40736323373142946, -1.097482150181702, -2.4762208862170807, -2.7727299137814505, -3.282497571162414, 1.0793893118919962]",1.0210526315789474
9,"[-3.5245617124607236, 1.0187639386377638, -0.573738072481239, 0.037652923641300795, 1.198689012472717, 0.261636697830551, 0.3634312370597166, -2.81297037425007, -0.0009978824379943685, 2.3112413921992885, 0.4457664447944283, 3.296625511168547, -4.085169720315795, 1.8548865691598684, 1.2165881998057941, 1.7316085781963202, 1.7620977268419922, 2.8677175177819443, -2.351244244431326, -1.1882067858310765, -1.9688812287116322, -1.36472754112706, 0.09876594118592838, 1.8977391695092898, -2.7774501537373024, -2.43845740332736, 1.1671172643679928, 1.1784096208671384, 3.0415557766385994, 1.840011775617163, 2.922656287388834, -0.5391404766505412, -0.5664180289107573, -1.505986154314297, 1.2550076925628693, -0.5677954002186243, 3.1900173720652805, -0.7925032450403194, -1.9455683267500077, 2.3192644014190225, -3.104822737573177, 2.288297305808152, 1.5516659028144861, -2.198890998497895, -3.173106482069266, 0.9329601188029819, -3.4228332837206072, -2.7198679860369364, 1.5639938049457986, -2.564257689331639, 2.5148599274212513, -0.6367019560086069, -2.9886195021277295, -0.4075445142523265, 2.356355935461642, 1.64167163959551, 0.082056702833088, -2.5226437740278382, 0.4803790478163181, -1.8031913387177343, -2.097835820524712, -1.819650929359039, -2.5589186287266665, 2.790362243423017]",1.0210526315789474
9,"[-2.5229477063463968, 1.171605696642763, -0.15299006010032845, -0.8194205986711325, 1.549176878387938, -0.8102750831231056, 0.29079889115589763, -3.4478395072497223, -0.6221005295245372, 0.8350240297161726, -0.026699537308695787, 2.5414587251944543, -4.007539393951141, 2.1453505193374474, 1.0778176490103053, 2.457371054513691, 2.009445838870197, 1.143044093662032, -3.731242196145295, -2.0624448776004867, -3.0022963480650793, -2.889481461246673, -1.1158150637370974, 1.4529665758939359, -2.8202136912784197, -3.5707760950935006, 1.0457831130961877, 2.374410323174164, 1.949550666867931, 1.7464668400221386, 1.2617152624291936, -1.619984174479148, -0.7117378934921452, -1.9935737924821744, 2.1166980201995984, -1.2362270435782299, 2.1153329534411482, 1.101736308098822, -0.40658730238870033, 2.934941817400907, -3.71081184791022, 3.005144183369871, 2.7568671697557736, -2.3681261314457176, -3.437647545817726, 0.47863013914449454, -3.5859932005438826, -2.1427941335600873, 1.2258211995341628, -0.5800528402561309, 3.5214175918626016, 0.2590783763531397, -3.0288132419963922, -1.1210749169904302, 3.304648481258997, 2.2986985091877887, -1.1074125285092435, -3.3644140458160807, -0.8545805262064651, -1.31279526471577, -3.6554325105841543, -2.37650784780775, -3.964989740143647, 2.287715896276515]",1.0210526315789474
9,"[-2.8666978734414013, 1.5777606591800488, -0.27057926125840603, -1.2888232421474934, 2.1171146187103664, -1.0655101331994579, 0.19781584383801665, -2.9735381749030356, -0.5610331704655378, -0.02200544923041048, 1.400981801922212, 2.854386431733939, -3.943401118245165, 1.2670417694392861, 2.6639781885128855, 2.190208564873253, 1.4714351464253217, 2.70362052046092, -2.7499106075517705, -1.3688546175657095, -1.2900654482795582, -2.4600802826853982, 0.02869798365190475, 2.047888218167261, -2.5937042703043325, -3.762558669538869, 1.4564921487168307, 1.2819535780415645, 3.148660316342715, 3.1884840200232953, 1.1371930527370653, -2.118556763756333, -0.9743410426755903, -2.1514532920772664, 2.4467150848484667, -1.6395097060876815, 1.605316115400023, 1.2898589171793606, -2.217234671633804, 1.3915379169209965, -4.140833955409479, 1.6702492839827507, 2.0690552476264714, -2.49953948731138, -2.064419923964941, 1.9330025467809118, -3.5696637600206307, -2.573225733924256, 2.4127873952812, -2.4239048701858934, 2.651318170790355, -0.30627415360843574, -2.61606431962964, 0.9023491179130945, 3.3064324159574476, 0.8476114207685067, 0.20784900260156638, -2.8042798752062903, -1.5097121291337459, -0.7353736864434571, -3.0908800406539423, -2.0215739577340712, -2.1458759079050838, 1.9601423997561165]",1.0210526315789474
